OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret",Refund,"Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
,22807,"Klatrehall (Mandalshallen)","22 Aug 2024 13:30 - 22 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","29 Aug 2024 13:30 - 29 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","05 Sep 2024 13:30 - 05 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","12 Sep 2024 13:30 - 12 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","19 Sep 2024 13:30 - 19 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","26 Sep 2024 13:30 - 26 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","03 Oct 2024 13:30 - 03 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","10 Oct 2024 13:30 - 10 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","17 Oct 2024 13:30 - 17 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","24 Oct 2024 13:30 - 24 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","31 Oct 2024 13:30 - 31 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","07 Nov 2024 13:30 - 07 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","14 Nov 2024 13:30 - 14 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","21 Nov 2024 13:30 - 21 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","28 Nov 2024 13:30 - 28 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","05 Dec 2024 13:30 - 05 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","12 Dec 2024 13:30 - 12 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","19 Dec 2024 13:30 - 19 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","26 Dec 2024 13:30 - 26 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","02 Jan 2025 13:30 - 02 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","09 Jan 2025 13:30 - 09 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","16 Jan 2025 13:30 - 16 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","23 Jan 2025 13:30 - 23 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","30 Jan 2025 13:30 - 30 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","06 Feb 2025 13:30 - 06 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","13 Feb 2025 13:30 - 13 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","20 Feb 2025 13:30 - 20 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","27 Feb 2025 13:30 - 27 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","06 Mar 2025 13:30 - 06 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","13 Mar 2025 13:30 - 13 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","20 Mar 2025 13:30 - 20 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","27 Mar 2025 13:30 - 27 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","03 Apr 2025 13:30 - 03 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","10 Apr 2025 13:30 - 10 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","17 Apr 2025 13:30 - 17 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","24 Apr 2025 13:30 - 24 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","01 May 2025 13:30 - 01 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","08 May 2025 13:30 - 08 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","15 May 2025 13:30 - 15 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","22 May 2025 13:30 - 22 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","29 May 2025 13:30 - 29 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","05 Jun 2025 13:30 - 05 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","12 Jun 2025 13:30 - 12 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22807,"Klatrehall (Mandalshallen)","19 Jun 2025 13:30 - 19 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:23:03",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","08 Aug 2024 13:30 - 08 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","15 Aug 2024 13:30 - 15 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","22 Aug 2024 13:30 - 22 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","29 Aug 2024 13:30 - 29 Aug 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","05 Sep 2024 13:30 - 05 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","12 Sep 2024 13:30 - 12 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","19 Sep 2024 13:30 - 19 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","26 Sep 2024 13:30 - 26 Sep 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","03 Oct 2024 13:30 - 03 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","10 Oct 2024 13:30 - 10 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","17 Oct 2024 13:30 - 17 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","24 Oct 2024 13:30 - 24 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","31 Oct 2024 13:30 - 31 Oct 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","07 Nov 2024 13:30 - 07 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","14 Nov 2024 13:30 - 14 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","21 Nov 2024 13:30 - 21 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","28 Nov 2024 13:30 - 28 Nov 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","05 Dec 2024 13:30 - 05 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","12 Dec 2024 13:30 - 12 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","19 Dec 2024 13:30 - 19 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","26 Dec 2024 13:30 - 26 Dec 2024 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","02 Jan 2025 13:30 - 02 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","09 Jan 2025 13:30 - 09 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","16 Jan 2025 13:30 - 16 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","23 Jan 2025 13:30 - 23 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","30 Jan 2025 13:30 - 30 Jan 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","06 Feb 2025 13:30 - 06 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","13 Feb 2025 13:30 - 13 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","20 Feb 2025 13:30 - 20 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","27 Feb 2025 13:30 - 27 Feb 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","06 Mar 2025 13:30 - 06 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","13 Mar 2025 13:30 - 13 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","20 Mar 2025 13:30 - 20 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","27 Mar 2025 13:30 - 27 Mar 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","03 Apr 2025 13:30 - 03 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","10 Apr 2025 13:30 - 10 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","17 Apr 2025 13:30 - 17 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","24 Apr 2025 13:30 - 24 Apr 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","01 May 2025 13:30 - 01 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","08 May 2025 13:30 - 08 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","15 May 2025 13:30 - 15 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","22 May 2025 13:30 - 22 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","29 May 2025 13:30 - 29 May 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","05 Jun 2025 13:30 - 05 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","12 Jun 2025 13:30 - 12 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22806,"Løpebane (Mandalshallen)","19 Jun 2025 13:30 - 19 Jun 2025 15:00",,Gratis,,,"2024-06-21 09:31:28","2024-06-21 10:22:47",,paid,,,,company,"921 707 134","Mandal VGS",kontakt@mandal.vgs.no,"38 27 86 00",,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","07 Aug 2024 16:30 - 07 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","14 Aug 2024 16:30 - 14 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","21 Aug 2024 16:30 - 21 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","28 Aug 2024 16:30 - 28 Aug 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","04 Sep 2024 16:30 - 04 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","11 Sep 2024 16:30 - 11 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
