OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret","Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
0,2436,"Ragnes Ishall","02 Mar 2023 17:00 - 02 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","03 Mar 2023 17:00 - 03 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","06 Mar 2023 17:00 - 06 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","07 Mar 2023 17:00 - 07 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","08 Mar 2023 17:00 - 08 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","09 Mar 2023 17:00 - 09 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","10 Mar 2023 17:00 - 10 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","13 Mar 2023 17:00 - 13 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","14 Mar 2023 17:00 - 14 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","15 Mar 2023 17:00 - 15 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","16 Mar 2023 17:00 - 16 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","17 Mar 2023 17:00 - 17 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","20 Mar 2023 17:00 - 20 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","21 Mar 2023 17:00 - 21 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","22 Mar 2023 17:00 - 22 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","23 Mar 2023 17:00 - 23 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","24 Mar 2023 17:00 - 24 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","27 Mar 2023 17:00 - 27 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","28 Mar 2023 17:00 - 28 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","29 Mar 2023 17:00 - 29 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","30 Mar 2023 17:00 - 30 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","31 Mar 2023 17:00 - 31 Mar 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","03 Apr 2023 17:00 - 03 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","04 Apr 2023 17:00 - 04 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","05 Apr 2023 17:00 - 05 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","06 Apr 2023 17:00 - 06 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","07 Apr 2023 17:00 - 07 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","10 Apr 2023 17:00 - 10 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","11 Apr 2023 17:00 - 11 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","12 Apr 2023 17:00 - 12 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","13 Apr 2023 17:00 - 13 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","14 Apr 2023 17:00 - 14 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","17 Apr 2023 17:00 - 17 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","18 Apr 2023 17:00 - 18 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","19 Apr 2023 17:00 - 19 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","20 Apr 2023 17:00 - 20 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","21 Apr 2023 17:00 - 21 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","24 Apr 2023 17:00 - 24 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","25 Apr 2023 17:00 - 25 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","26 Apr 2023 17:00 - 26 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","27 Apr 2023 17:00 - 27 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","28 Apr 2023 17:00 - 28 Apr 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","01 May 2023 17:00 - 01 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","02 May 2023 17:00 - 02 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","03 May 2023 17:00 - 03 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","04 May 2023 17:00 - 04 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","05 May 2023 17:00 - 05 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","08 May 2023 17:00 - 08 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","09 May 2023 17:00 - 09 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","10 May 2023 17:00 - 10 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","11 May 2023 17:00 - 11 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","12 May 2023 17:00 - 12 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","15 May 2023 17:00 - 15 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","16 May 2023 17:00 - 16 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","17 May 2023 17:00 - 17 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","18 May 2023 17:00 - 18 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","19 May 2023 17:00 - 19 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","22 May 2023 17:00 - 22 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","23 May 2023 17:00 - 23 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","24 May 2023 17:00 - 24 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","25 May 2023 17:00 - 25 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","26 May 2023 17:00 - 26 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","29 May 2023 17:00 - 29 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","30 May 2023 17:00 - 30 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","31 May 2023 17:00 - 31 May 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","01 Jun 2023 17:00 - 01 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","05 Jun 2023 17:00 - 05 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","06 Jun 2023 17:00 - 06 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","07 Jun 2023 17:00 - 07 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","08 Jun 2023 17:00 - 08 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
